rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
3503,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-left-square != 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3504,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-left-square >= 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3505,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-left-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3506,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-left-square == 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3507,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-left-square != 2.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3508,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3509,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square <= 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3510,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square == 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3511,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square != 0.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3512,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square >= 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3513,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square <= 1.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3514,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square == 1.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3515,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square != 1.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3516,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square >= 2.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3517,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3518,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square == 2.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3519,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND middle-right-square != 2.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3520,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3521,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square <= 0.0,168,0.17536534446764093,0.24397590361445784,0.1389776357827476,0.48214285714285715,0.10499826783171023,FINAL_SELECTION
3522,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square == 0.0,168,0.17536534446764093,0.24397590361445784,0.1389776357827476,0.48214285714285715,0.10499826783171023,FINAL_SELECTION
3523,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square != 0.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
3524,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square >= 1.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
3525,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square <= 1.0,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
3526,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square == 1.0,103,0.10751565762004175,0.21084337349397592,0.052715654952076675,0.6796116504854369,0.15812771854189925,FINAL_SELECTION
3527,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square != 1.0,237,0.24739039665970772,0.3674698795180723,0.18370607028753994,0.5147679324894515,0.18376380923053237,FINAL_SELECTION
3528,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square >= 2,69,0.0720250521920668,0.12349397590361445,0.04472843450479233,0.5942028985507246,0.07876554139882212,FINAL_SELECTION
3529,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square <= 2,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3530,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square == 2,69,0.0720250521920668,0.12349397590361445,0.04472843450479233,0.5942028985507246,0.07876554139882212,FINAL_SELECTION
3531,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-left-square != 2,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
3532,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3533,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square <= 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3534,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square == 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3535,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square != 0.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3536,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square >= 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3537,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square <= 1.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3538,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square == 1.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3539,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square != 1.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3540,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square >= 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3541,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3542,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square == 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3543,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-middle-square != 2.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3544,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3545,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square <= 0.0,103,0.10751565762004175,0.21084337349397592,0.052715654952076675,0.6796116504854369,0.15812771854189925,FINAL_SELECTION
3546,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square == 0.0,103,0.10751565762004175,0.21084337349397592,0.052715654952076675,0.6796116504854369,0.15812771854189925,FINAL_SELECTION
3547,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square != 0.0,237,0.24739039665970772,0.3674698795180723,0.18370607028753994,0.5147679324894515,0.18376380923053237,FINAL_SELECTION
3548,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square >= 1.0,237,0.24739039665970772,0.3674698795180723,0.18370607028753994,0.5147679324894515,0.18376380923053237,FINAL_SELECTION
3549,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square <= 1.0,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
3550,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square == 1.0,168,0.17536534446764093,0.24397590361445784,0.1389776357827476,0.48214285714285715,0.10499826783171023,FINAL_SELECTION
3551,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square != 1.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
3552,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square >= 2,69,0.0720250521920668,0.12349397590361445,0.04472843450479233,0.5942028985507246,0.07876554139882212,FINAL_SELECTION
3553,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square <= 2,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3554,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square == 2,69,0.0720250521920668,0.12349397590361445,0.04472843450479233,0.5942028985507246,0.07876554139882212,FINAL_SELECTION
3555,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-middle-square <= 2.0 AND bottom-right-square != 2,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
3556,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3557,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square <= 0.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3558,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square == 0.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3559,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square != 0.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3560,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square >= 1.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3561,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square <= 1.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3562,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square == 1.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3563,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square != 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3564,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square >= 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3565,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3566,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square == 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3567,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND top-middle-square != 2.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3568,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3569,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square <= 0.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3570,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square == 0.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3571,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square != 0.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3572,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square >= 1.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3573,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square <= 1.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3574,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square == 1.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3575,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square != 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3576,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square >= 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3577,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3578,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square == 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3579,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-left-square != 2.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3580,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3581,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square <= 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3582,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square == 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3583,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square != 0.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3584,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square >= 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3585,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square <= 1.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3586,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square == 1.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3587,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square != 1.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3588,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square >= 2.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3589,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3590,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square == 2.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3591,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND middle-right-square != 2.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3592,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3593,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square <= 0.0,168,0.17536534446764093,0.24397590361445784,0.1389776357827476,0.48214285714285715,0.10499826783171023,FINAL_SELECTION
3594,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square == 0.0,168,0.17536534446764093,0.24397590361445784,0.1389776357827476,0.48214285714285715,0.10499826783171023,FINAL_SELECTION
3595,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square != 0.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
3596,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square >= 1.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
3597,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square <= 1.0,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
3598,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square == 1.0,103,0.10751565762004175,0.21084337349397592,0.052715654952076675,0.6796116504854369,0.15812771854189925,FINAL_SELECTION
3599,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square != 1.0,237,0.24739039665970772,0.3674698795180723,0.18370607028753994,0.5147679324894515,0.18376380923053237,FINAL_SELECTION
3600,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square >= 2,69,0.0720250521920668,0.12349397590361445,0.04472843450479233,0.5942028985507246,0.07876554139882212,FINAL_SELECTION
3601,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square <= 2,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3602,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square == 2,69,0.0720250521920668,0.12349397590361445,0.04472843450479233,0.5942028985507246,0.07876554139882212,FINAL_SELECTION
3603,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-left-square != 2,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
3604,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3605,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square <= 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3606,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square == 0.0,96,0.10020876826722339,0.16566265060240964,0.06549520766773163,0.5729166666666666,0.10016744293467801,FINAL_SELECTION
3607,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square != 0.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3608,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square >= 1.0,244,0.2546972860125261,0.4126506024096386,0.17092651757188498,0.5614754098360656,0.2417240848377536,FINAL_SELECTION
3609,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square <= 1.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3610,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square == 1.0,155,0.1617954070981211,0.28313253012048195,0.09744408945686901,0.6064516129032258,0.18568844066361295,FINAL_SELECTION
3611,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square != 1.0,185,0.1931106471816284,0.29518072289156627,0.1389776357827476,0.5297297297297298,0.15620308710881867,FINAL_SELECTION
3612,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square >= 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3613,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square <= 2.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3614,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square == 2.0,89,0.09290187891440502,0.12951807228915663,0.07348242811501597,0.48314606741573035,0.056035644174140656,FINAL_SELECTION
3615,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-middle-square != 2.0,251,0.2620041753653445,0.44879518072289154,0.16293929712460065,0.5936254980079682,0.2858558835982909,FINAL_SELECTION
3616,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-right-square >= 0.0,340,0.35490605427974947,0.5783132530120482,0.2364217252396166,0.5647058823529412,0.3418915277724316,FINAL_SELECTION
3617,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-right-square <= 0.0,103,0.10751565762004175,0.21084337349397592,0.052715654952076675,0.6796116504854369,0.15812771854189925,FINAL_SELECTION
3618,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-right-square == 0.0,103,0.10751565762004175,0.21084337349397592,0.052715654952076675,0.6796116504854369,0.15812771854189925,FINAL_SELECTION
3619,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-right-square != 0.0,237,0.24739039665970772,0.3674698795180723,0.18370607028753994,0.5147679324894515,0.18376380923053237,FINAL_SELECTION
3620,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-right-square >= 1.0,237,0.24739039665970772,0.3674698795180723,0.18370607028753994,0.5147679324894515,0.18376380923053237,FINAL_SELECTION
3621,top-left-square <= 2 AND middle-middle-square <= 0.0 AND top-right-square >= 0.0 AND bottom-right-square <= 1.0,271,0.2828810020876827,0.45481927710843373,0.19169329073482427,0.5571955719557196,0.26312598637360946,FINAL_SELECTION
