fpr,tpr,quality,coverage
0.9890829694323144,0.8838174273858921,-0.10526554204642236,666
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
1.0,1.0,0.0,699
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.9978165938864629,0.7759336099585062,-0.2218829839279567,644
1.0,1.0,0.0,699
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8930131004366813,0.0995850622406639,-0.7934280381960174,433
0.7925764192139738,0.0954356846473029,-0.6971407345666709,386
0.2074235807860262,0.9045643153526971,0.6971407345666709,313
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.9716157205240175,0.44813278008298757,-0.5234829404410299,553
0.9847161572052402,0.8298755186721992,-0.15484063853304098,651
1.0,1.0,0.0,699
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.851528384279476,0.5975103734439834,-0.2540180108354926,534
0.006550218340611353,0.5352697095435685,0.5287194912029571,132
0.9934497816593887,0.46473029045643155,-0.5287194912029571,567
1.0,1.0,0.0,699
1.0,0.983402489626556,-0.016597510373444035,695
1.0,1.0,0.0,699
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.6724890829694323,0.991701244813278,0.3192121618438457,547
0.6724890829694323,0.991701244813278,0.3192121618438457,547
0.6746724890829694,0.03734439834024896,-0.6373280907427205,318
0.3471615720524017,0.029045643153526972,-0.31811592889887474,166
0.6528384279475983,0.970954356846473,0.31811592889887474,533
0.32532751091703055,0.9626556016597511,0.6373280907427206,381
0.9563318777292577,0.18672199170124482,-0.7696098860280128,483
0.2816593886462882,0.14937759336099585,-0.13228179528529235,165
0.7183406113537117,0.8506224066390041,0.13228179528529238,534
1.0,1.0,0.0,699
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.1222707423580786,0.8298755186721992,0.7076047763141207,256
0.03056768558951965,0.6721991701244814,0.6416314845349618,176
0.9716157205240175,0.3983402489626556,-0.5732754715613619,541
0.9978165938864629,0.9294605809128631,-0.06835601297359983,681
0.0,0.25311203319502074,0.25311203319502074,61
1.0,1.0,0.0,699
0.0,0.25311203319502074,0.25311203319502074,61
1.0,0.7468879668049793,-0.25311203319502074,638
1.0,1.0,0.0,699
0.9716157205240175,0.5560165975103735,-0.415599123013644,579
0.9716157205240175,0.5560165975103735,-0.415599123013644,579
0.028384279475982533,0.44398340248962653,0.415599123013644,120
1.0,1.0,0.0,699
1.0,0.941908713692946,-0.05809128630705396,685
1.0,1.0,0.0,699
0.31004366812227074,0.012448132780082987,-0.29759553534218774,145
0.31004366812227074,0.012448132780082987,-0.29759553534218774,145
0.6899563318777293,0.9875518672199171,0.29759553534218774,554
0.6899563318777293,0.9875518672199171,0.29759553534218774,554
0.4104803493449782,0.029045643153526972,-0.3814347061914512,195
0.10043668122270742,0.016597510373443983,-0.08383917084926344,50
0.8995633187772926,0.983402489626556,0.0838391708492634,649
0.3799126637554585,0.921161825726141,0.5412491619706825,396
0.7685589519650655,0.12863070539419086,-0.6399282465708747,383
0.14847161572052403,0.04979253112033195,-0.09867908460019209,80
0.851528384279476,0.950207468879668,0.09867908460019204,619
1.0,1.0,0.0,699
0.8296943231441049,0.016597510373443983,-0.8130968127706608,384
0.8296943231441049,0.016597510373443983,-0.8130968127706608,384
0.1703056768558952,0.983402489626556,0.8130968127706608,315
0.010917030567685589,0.7178423236514523,0.7069252930837667,178
0.9890829694323144,0.4066390041493776,-0.5824439652829368,551
1.0,0.8755186721991701,-0.12448132780082988,669
0.0,0.27800829875518673,0.27800829875518673,67
1.0,1.0,0.0,699
0.0,0.27800829875518673,0.27800829875518673,67
1.0,0.7219917012448133,-0.27800829875518673,632
1.0,1.0,0.0,699
0.7663755458515283,0.008298755186721992,-0.7580767906648064,353
0.7663755458515283,0.008298755186721992,-0.7580767906648064,353
0.2336244541484716,0.991701244813278,0.7580767906648065,346
0.019650655021834062,0.7385892116182573,0.7189385565964233,187
0.9868995633187773,0.3900414937759336,-0.5968580695428436,546
0.9934497816593887,0.8713692946058091,-0.12208048705357954,665
0.0,0.24066390041493776,0.24066390041493776,58
1.0,1.0,0.0,699
0.0,0.24066390041493776,0.24066390041493776,58
1.0,0.7593360995850622,-0.2406639004149378,641
1.0,1.0,0.0,699
0.8187772925764192,0.13278008298755187,-0.6859972095888673,407
0.8187772925764192,0.13278008298755187,-0.6859972095888673,407
0.1812227074235808,0.8672199170124482,0.6859972095888673,292
0.03275109170305677,0.6680497925311203,0.6352987008280635,176
0.9781659388646288,0.44813278008298757,-0.5300331587816411,556
0.9890829694323144,0.8838174273858921,-0.10526554204642236,666
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
1.0,1.0,0.0,699
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.9978165938864629,0.7759336099585062,-0.2218829839279567,644
1.0,1.0,0.0,699
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8930131004366813,0.0995850622406639,-0.7934280381960174,433
0.7925764192139738,0.0954356846473029,-0.6971407345666709,386
0.2074235807860262,0.9045643153526971,0.6971407345666709,313
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.9716157205240175,0.44813278008298757,-0.5234829404410299,553
0.9847161572052402,0.8298755186721992,-0.15484063853304098,651
1.0,1.0,0.0,699
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.851528384279476,0.5975103734439834,-0.2540180108354926,534
0.006550218340611353,0.5352697095435685,0.5287194912029571,132
0.9934497816593887,0.46473029045643155,-0.5287194912029571,567
1.0,1.0,0.0,699
1.0,0.983402489626556,-0.016597510373444035,695
1.0,1.0,0.0,699
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.6724890829694323,0.991701244813278,0.3192121618438457,547
0.6724890829694323,0.991701244813278,0.3192121618438457,547
0.6746724890829694,0.03734439834024896,-0.6373280907427205,318
0.3471615720524017,0.029045643153526972,-0.31811592889887474,166
0.6528384279475983,0.970954356846473,0.31811592889887474,533
0.32532751091703055,0.9626556016597511,0.6373280907427206,381
0.9563318777292577,0.18672199170124482,-0.7696098860280128,483
0.2816593886462882,0.14937759336099585,-0.13228179528529235,165
0.7183406113537117,0.8506224066390041,0.13228179528529238,534
1.0,1.0,0.0,699
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.1222707423580786,0.8298755186721992,0.7076047763141207,256
0.03056768558951965,0.6721991701244814,0.6416314845349618,176
0.9716157205240175,0.3983402489626556,-0.5732754715613619,541
0.9978165938864629,0.9294605809128631,-0.06835601297359983,681
0.0,0.25311203319502074,0.25311203319502074,61
1.0,1.0,0.0,699
0.0,0.25311203319502074,0.25311203319502074,61
1.0,0.7468879668049793,-0.25311203319502074,638
1.0,1.0,0.0,699
0.9716157205240175,0.5560165975103735,-0.415599123013644,579
0.9716157205240175,0.5560165975103735,-0.415599123013644,579
0.028384279475982533,0.44398340248962653,0.415599123013644,120
1.0,1.0,0.0,699
1.0,0.941908713692946,-0.05809128630705396,685
0.9978165938864629,1.0,0.0021834061135370675,698
0.31004366812227074,0.012448132780082987,-0.29759553534218774,145
0.31004366812227074,0.012448132780082987,-0.29759553534218774,145
0.6877729257641921,0.9875518672199171,0.2997789414557249,553
0.6877729257641921,0.9875518672199171,0.2997789414557249,553
0.4104803493449782,0.029045643153526972,-0.3814347061914512,195
0.10043668122270742,0.016597510373443983,-0.08383917084926344,50
0.8973799126637555,0.983402489626556,0.08602257696280047,648
0.3777292576419214,0.921161825726141,0.5434325680842196,395
0.7685589519650655,0.12863070539419086,-0.6399282465708747,383
0.14847161572052403,0.04979253112033195,-0.09867908460019209,80
0.8493449781659389,0.950207468879668,0.1008624907137291,618
0.9978165938864629,1.0,0.0021834061135370675,698
0.8296943231441049,0.016597510373443983,-0.8130968127706608,384
0.8296943231441049,0.016597510373443983,-0.8130968127706608,384
0.16812227074235808,0.983402489626556,0.8152802188841979,314
0.010917030567685589,0.7178423236514523,0.7069252930837667,178
0.9868995633187773,0.4066390041493776,-0.5802605591693997,550
0.9978165938864629,0.8755186721991701,-0.12229792168729281,668
0.0,0.27800829875518673,0.27800829875518673,67
0.9978165938864629,1.0,0.0021834061135370675,698
0.0,0.27800829875518673,0.27800829875518673,67
0.9978165938864629,0.7219917012448133,-0.27582489264164967,631
0.9978165938864629,1.0,0.0021834061135370675,698
0.7663755458515283,0.008298755186721992,-0.7580767906648064,353
0.7663755458515283,0.008298755186721992,-0.7580767906648064,353
0.2314410480349345,0.991701244813278,0.7602601967783436,345
0.019650655021834062,0.7385892116182573,0.7189385565964233,187
0.9847161572052402,0.3900414937759336,-0.5946746634293065,545
0.9912663755458515,0.8713692946058091,-0.11989708094004237,664
0.0,0.24066390041493776,0.24066390041493776,58
0.9978165938864629,1.0,0.0021834061135370675,698
0.0,0.24066390041493776,0.24066390041493776,58
0.9978165938864629,0.7593360995850622,-0.23848049430140073,640
0.9978165938864629,1.0,0.0021834061135370675,698
0.8165938864628821,0.13278008298755187,-0.6838138034753303,406
0.8165938864628821,0.13278008298755187,-0.6838138034753303,406
0.1812227074235808,0.8672199170124482,0.6859972095888673,292
0.03275109170305677,0.6680497925311203,0.6352987008280635,176
0.9759825327510917,0.44813278008298757,-0.5278497526681041,555
0.9868995633187773,0.8838174273858921,-0.10308213593288518,665
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.9978165938864629,1.0,0.0021834061135370675,698
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.9956331877729258,0.7759336099585062,-0.2196995778144195,643
0.9978165938864629,1.0,0.0021834061135370675,698
0.8973799126637555,0.995850622406639,0.09847070974288352,651
0.8973799126637555,0.995850622406639,0.09847070974288352,651
0.8908296943231441,0.0995850622406639,-0.7912446320824802,432
0.7903930131004366,0.0954356846473029,-0.6949573284531337,385
0.2074235807860262,0.9045643153526971,0.6971407345666709,313
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.9694323144104804,0.44813278008298757,-0.5212995343274929,552
0.982532751091703,0.8298755186721992,-0.1526572324195038,650
0.9978165938864629,1.0,0.0021834061135370675,698
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.15283842794759825,0.9377593360995851,0.7849209081519868,296
0.15283842794759825,0.9377593360995851,0.7849209081519868,296
0.851528384279476,0.5975103734439834,-0.2540180108354926,534
0.006550218340611353,0.5352697095435685,0.5287194912029571,132
0.9912663755458515,0.46473029045643155,-0.52653608508942,566
0.9978165938864629,1.0,0.0021834061135370675,698
0.9978165938864629,0.983402489626556,-0.014414104259906968,694
0.9978165938864629,1.0,0.0021834061135370675,698
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.6703056768558951,0.991701244813278,0.3213955679573829,546
0.6703056768558951,0.991701244813278,0.3213955679573829,546
0.6724890829694323,0.03734439834024896,-0.6351446846291834,317
0.34497816593886466,0.029045643153526972,-0.3159325227853377,165
0.6528384279475983,0.970954356846473,0.31811592889887474,533
0.32532751091703055,0.9626556016597511,0.6373280907427206,381
0.9541484716157205,0.18672199170124482,-0.7674264799144757,482
0.2816593886462882,0.14937759336099585,-0.13228179528529235,165
0.7161572052401747,0.8506224066390041,0.13446520139882945,533
0.9978165938864629,1.0,0.0021834061135370675,698
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.12008733624454149,0.8298755186721992,0.7097881824276577,255
0.03056768558951965,0.6721991701244814,0.6416314845349618,176
0.9694323144104804,0.3983402489626556,-0.5710920654478249,540
0.9956331877729258,0.9294605809128631,-0.06617260686006265,680
0.0,0.25311203319502074,0.25311203319502074,61
0.9978165938864629,1.0,0.0021834061135370675,698
0.0,0.25311203319502074,0.25311203319502074,61
0.9978165938864629,0.7468879668049793,-0.25092862708148367,637
0.9978165938864629,1.0,0.0021834061135370675,698
0.9694323144104804,0.5560165975103735,-0.4134157169001069,578
0.9694323144104804,0.5560165975103735,-0.4134157169001069,578
0.028384279475982533,0.44398340248962653,0.415599123013644,120
0.9978165938864629,1.0,0.0021834061135370675,698
0.9978165938864629,0.941908713692946,-0.05590788019351689,684
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.2052401746724891,0.008298755186721992,-0.1969414194857671,96
0.2052401746724891,0.008298755186721992,-0.1969414194857671,96
0.5611353711790393,0.7095435684647303,0.148408197285691,428
0.5611353711790393,0.7095435684647303,0.148408197285691,428
0.2925764192139738,0.02074688796680498,-0.27182953124716885,139
0.6790393013100436,0.7053941908713693,0.0263548895613257,481
0.3078602620087336,0.6597510373443983,0.3518907753356647,300
0.5764192139737991,0.1037344398340249,-0.4726847741397742,289
0.11790393013100436,0.04564315352697095,-0.0722607766040334,65
0.648471615720524,0.6721991701244814,0.02372755440395735,459
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.62882096069869,0.004149377593360996,-0.624671583105329,289
0.62882096069869,0.004149377593360996,-0.624671583105329,289
0.13755458515283842,0.7136929460580913,0.5761383609052528,235
0.006550218340611353,0.5560165975103735,0.5494663791697622,137
0.759825327510917,0.25311203319502074,-0.5067132943158963,409
0.7663755458515283,0.6265560165975104,-0.13981952925401797,502
0.0,0.22406639004149378,0.22406639004149378,54
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.0,0.22406639004149378,0.22406639004149378,54
0.7663755458515283,0.49377593360995853,-0.2725996122415698,470
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.5851528384279476,0.004149377593360996,-0.5810034608345866,269
0.5851528384279476,0.004149377593360996,-0.5810034608345866,269
0.1812227074235808,0.7136929460580913,0.5324702386345105,255
0.013100436681222707,0.5601659751037344,0.5470655384225117,141
0.7554585152838428,0.25311203319502074,-0.502346482088822,407
0.7641921397379913,0.6224066390041494,-0.14178550073384188,500
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.7663755458515283,0.5394190871369294,-0.2269564587145989,481
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.6244541484716157,0.0954356846473029,-0.5290184638243128,309
0.6244541484716157,0.0954356846473029,-0.5290184638243128,309
0.14192139737991266,0.6224066390041494,0.4804852416242367,215
0.021834061135371178,0.47717842323651455,0.4553443621011434,125
0.7489082969432315,0.34024896265560167,-0.4086593342876298,425
0.7620087336244541,0.6182572614107884,-0.1437514722136657,498
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.7641921397379913,0.5767634854771784,-0.1874286542608129,489
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.6790393013100436,0.7136929460580913,0.03465364474804766,483
0.6790393013100436,0.7136929460580913,0.03465364474804766,483
0.6986899563318777,0.05394190871369295,-0.6447480476181847,333
0.611353711790393,0.04979253112033195,-0.561561180670061,292
0.15502183406113537,0.6680497925311203,0.513027958469985,232
0.026200873362445413,0.5435684647302904,0.517367591367845,143
0.7510917030567685,0.2863070539419087,-0.46478464911485984,413
0.7554585152838428,0.6058091286307054,-0.14964938665313743,492
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.6462882096069869,0.05394190871369295,-0.5923463008932939,309
0.6462882096069869,0.05394190871369295,-0.5923463008932939,309
0.12008733624454149,0.6639004149377593,0.5438130786932178,215
0.12008733624454149,0.6639004149377593,0.5438130786932178,215
0.6528384279475983,0.3983402489626556,-0.2544981789849427,395
0.006550218340611353,0.34439834024896265,0.3378481219083513,86
0.759825327510917,0.37344398340248963,-0.3863813441084274,438
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.7663755458515283,0.7012448132780082,-0.06513073257352009,520
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.23580786026200873,0.008298755186721992,-0.22750910507528674,110
0.23580786026200873,0.008298755186721992,-0.22750910507528674,110
0.5305676855895196,0.7095435684647303,0.1789758828752107,414
0.5305676855895196,0.7095435684647303,0.1789758828752107,414
0.5131004366812227,0.03319502074688797,-0.4799054159343348,243
0.27729257641921395,0.024896265560165973,-0.25239631085904796,133
0.4890829694323144,0.6929460580912863,0.2038630886589719,391
0.25327510917030566,0.6846473029045643,0.43137219373425867,281
0.7358078602620087,0.12863070539419086,-0.6071771548678179,368
0.22270742358078602,0.0954356846473029,-0.12727173893348312,125
0.5436681222707423,0.6224066390041494,0.07873851673340704,399
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.6768558951965066,0.12863070539419086,-0.5482251898023157,341
0.6768558951965066,0.12863070539419086,-0.5482251898023157,341
0.08951965065502183,0.5892116182572614,0.4996919676022396,183
0.019650655021834062,0.4979253112033195,0.47827465618148546,129
0.7467248908296943,0.26556016597510373,-0.48116472485459055,406
0.7663755458515283,0.6721991701244814,-0.09417637572704696,513
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.7663755458515283,0.5228215767634855,-0.24355396908804283,477
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.7445414847161572,0.3983402489626556,-0.34620123575350165,437
0.7445414847161572,0.3983402489626556,-0.34620123575350165,437
0.021834061135371178,0.31950207468879666,0.2976680135534255,87
0.7663755458515283,0.7178423236514523,-0.048533222200076054,524
0.7663755458515283,0.6721991701244814,-0.09417637572704696,513
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.12882096069868995,0.27800829875518673,0.14918733805649678,126
0.12882096069868995,0.27800829875518673,0.14918733805649678,126
0.11790393013100436,0.008298755186721992,-0.10960517494428237,56
0.2205240174672489,0.27800829875518673,0.05748428128793784,168
0.07205240174672489,0.26141078838174275,0.18935838663501786,96
0.19213973799126638,0.024896265560165973,-0.1672434724311004,94
0.20305676855895197,0.27800829875518673,0.07495153019623477,160
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.20087336244541484,0.012448132780082987,-0.18842522966533184,95
0.20087336244541484,0.012448132780082987,-0.18842522966533184,95
0.03275109170305677,0.2697095435684647,0.23695845186540795,80
0.2292576419213974,0.15352697095435686,-0.07573067096704053,142
0.2336244541484716,0.24896265560165975,0.01533820145318815,167
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.22821576763485477,-0.005408686513616839,162
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.1812227074235808,0.004149377593360996,-0.17707332983021978,84
0.1812227074235808,0.004149377593360996,-0.17707332983021978,84
0.05240174672489083,0.27800829875518673,0.2256065520302959,91
0.2314410480349345,0.13692946058091288,-0.09451158745402163,139
0.2292576419213974,0.24896265560165975,0.019705013680262368,165
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.21991701244813278,-0.01370744170033883,160
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.1943231441048035,0.03734439834024896,-0.15697874576455453,98
0.1943231441048035,0.03734439834024896,-0.15697874576455453,98
0.039301310043668124,0.24481327800829875,0.20551196796463062,77
0.010917030567685589,0.1908713692946058,0.1799543387269202,51
0.2292576419213974,0.1078838174273859,-0.12137382449401149,131
0.22707423580786026,0.26556016597510373,0.03848593016724347,168
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.1991701244813278,-0.03445432966714382,155
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2205240174672489,0.2821576763485477,0.06163365888129882,169
0.2205240174672489,0.2821576763485477,0.06163365888129882,169
0.1943231441048035,0.04564315352697095,-0.14867999057783254,100
0.1812227074235808,0.04564315352697095,-0.13557955389660983,94
0.05240174672489083,0.23651452282157676,0.18411277609668592,81
0.017467248908296942,0.17842323651452283,0.16095598760622587,51
0.2205240174672489,0.16182572614107885,-0.05869829132617005,140
0.2292576419213974,0.22406639004149378,-0.005191251879903602,159
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.19868995633187772,0.008298755186721992,-0.19039120114515573,93
0.19868995633187772,0.008298755186721992,-0.19039120114515573,93
0.034934497816593885,0.27385892116182575,0.23892442334523187,82
0.034934497816593885,0.27385892116182575,0.23892442334523187,82
0.19868995633187772,0.1991701244813278,0.00048016814945006647,139
0.2336244541484716,0.0912863070539419,-0.1423381470945297,129
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.14192139737991266,0.2821576763485477,0.14023627896863505,133
0.14192139737991266,0.2821576763485477,0.14023627896863505,133
0.1615720524017467,0.004149377593360996,-0.1574226748083857,75
0.16375545851528384,0.27800829875518673,0.1142528402399029,142
0.07205240174672489,0.27800829875518673,0.20595589700846184,100
0.2205240174672489,0.058091286307053944,-0.16243273116019497,115
0.17467248908296942,0.22821576763485477,0.05354327855188534,135
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.20087336244541484,0.04149377593360996,-0.1593795865118049,102
0.20087336244541484,0.04149377593360996,-0.1593795865118049,102
0.03275109170305677,0.24066390041493776,0.207912808711881,73
0.22489082969432314,0.13278008298755187,-0.09211074670677127,135
0.2314410480349345,0.2572614107883817,0.025820362753447207,168
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.22406639004149378,-0.00955806410697782,161
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.22707423580786026,0.15767634854771784,-0.06939788726014243,142
0.22707423580786026,0.15767634854771784,-0.06939788726014243,142
0.2336244541484716,0.2821576763485477,0.04853322220007611,175
0.2336244541484716,0.2697095435684647,0.03608508941999311,172
1.0,1.0,0.0,699
0.31004366812227074,0.012448132780082987,-0.29759553534218774,145
0.31004366812227074,0.012448132780082987,-0.29759553534218774,145
0.6899563318777293,0.9875518672199171,0.29759553534218774,554
0.6899563318777293,0.9875518672199171,0.29759553534218774,554
0.4104803493449782,0.029045643153526972,-0.3814347061914512,195
0.10043668122270742,0.016597510373443983,-0.08383917084926344,50
0.8995633187772926,0.983402489626556,0.0838391708492634,649
0.3799126637554585,0.921161825726141,0.5412491619706825,396
0.7685589519650655,0.12863070539419086,-0.6399282465708747,383
0.14847161572052403,0.04979253112033195,-0.09867908460019209,80
0.851528384279476,0.950207468879668,0.09867908460019204,619
1.0,1.0,0.0,699
0.8296943231441049,0.016597510373443983,-0.8130968127706608,384
0.8296943231441049,0.016597510373443983,-0.8130968127706608,384
0.1703056768558952,0.983402489626556,0.8130968127706608,315
0.010917030567685589,0.7178423236514523,0.7069252930837667,178
0.9890829694323144,0.4066390041493776,-0.5824439652829368,551
1.0,0.8755186721991701,-0.12448132780082988,669
0.0,0.27800829875518673,0.27800829875518673,67
1.0,1.0,0.0,699
0.0,0.27800829875518673,0.27800829875518673,67
1.0,0.7219917012448133,-0.27800829875518673,632
1.0,1.0,0.0,699
0.7663755458515283,0.008298755186721992,-0.7580767906648064,353
0.7663755458515283,0.008298755186721992,-0.7580767906648064,353
0.2336244541484716,0.991701244813278,0.7580767906648065,346
0.019650655021834062,0.7385892116182573,0.7189385565964233,187
0.9868995633187773,0.3900414937759336,-0.5968580695428436,546
0.9934497816593887,0.8713692946058091,-0.12208048705357954,665
0.0,0.24066390041493776,0.24066390041493776,58
1.0,1.0,0.0,699
0.0,0.24066390041493776,0.24066390041493776,58
1.0,0.7593360995850622,-0.2406639004149378,641
1.0,1.0,0.0,699
0.8187772925764192,0.13278008298755187,-0.6859972095888673,407
0.8187772925764192,0.13278008298755187,-0.6859972095888673,407
0.1812227074235808,0.8672199170124482,0.6859972095888673,292
0.03275109170305677,0.6680497925311203,0.6352987008280635,176
0.9781659388646288,0.44813278008298757,-0.5300331587816411,556
0.9890829694323144,0.8838174273858921,-0.10526554204642236,666
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
1.0,1.0,0.0,699
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.9978165938864629,0.7759336099585062,-0.2218829839279567,644
1.0,1.0,0.0,699
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8930131004366813,0.0995850622406639,-0.7934280381960174,433
0.7925764192139738,0.0954356846473029,-0.6971407345666709,386
0.2074235807860262,0.9045643153526971,0.6971407345666709,313
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.9716157205240175,0.44813278008298757,-0.5234829404410299,553
0.9847161572052402,0.8298755186721992,-0.15484063853304098,651
1.0,1.0,0.0,699
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.851528384279476,0.5975103734439834,-0.2540180108354926,534
