fpr,tpr,quality,coverage
0.14265335235378032,0.02262443438914027,-0.12002891796464005,105
0.8245363766048502,0.9683257918552036,0.14378941525035338,792
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.32952924393723254,0.1085972850678733,-0.22093195886935924,255
0.32952924393723254,0.1085972850678733,-0.22093195886935924,255
0.637660485021398,0.8823529411764706,0.2446924561550725,642
0.637660485021398,0.8823529411764706,0.2446924561550725,642
0.5891583452211127,0.8280542986425339,0.23889595342142123,596
0.25962910128388017,0.7194570135746606,0.45982791229078046,341
0.7075606276747504,0.27149321266968324,-0.4360674150050671,556
0.33808844507845937,0.05429864253393665,-0.2837898025445227,249
0.8145506419400856,0.9457013574660633,0.13115071552597768,780
0.18544935805991442,0.00904977375565611,-0.1763995843042583,132
0.7817403708987162,0.9819004524886877,0.20016008158997156,765
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.8145506419400856,0.8914027149321267,0.07685207299204111,768
0.8145506419400856,0.8914027149321267,0.07685207299204111,768
0.15263908701854492,0.09954751131221719,-0.053091575706327734,129
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9614835948644793,0.9864253393665159,0.024941744502036567,892
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.6148359486447932,0.8099547511312217,0.19511880248642854,610
0.6148359486447932,0.8099547511312217,0.19511880248642854,610
0.35235378031383735,0.18099547511312217,-0.17135830520071518,287
0.35235378031383735,0.18099547511312217,-0.17135830520071518,287
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.35235378031383735,0.18099547511312217,-0.17135830520071518,287
0.6148359486447932,0.8099547511312217,0.19511880248642854,610
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9243937232524965,0.7963800904977375,-0.12801363275475897,824
0.9243937232524965,0.7963800904977375,-0.12801363275475897,824
0.042796005706134094,0.19457013574660634,0.15177413004047224,73
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9671897289586305,0.9864253393665159,0.01923561040788535,896
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9329529243937232,0.8959276018099548,-0.03702532258376845,852
0.9329529243937232,0.8959276018099548,-0.03702532258376845,852
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9671897289586305,0.9773755656108597,0.010185836652229163,894
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9671897289586305,0.9864253393665159,0.01923561040788535,896
0.7018544935805991,0.918552036199095,0.21669754261849583,695
0.7289586305278174,0.5294117647058824,-0.19954686582193504,628
0.463623395149786,0.45701357466063347,-0.00660982048915254,426
0.5035663338088445,0.5339366515837104,0.030370317774865874,471
0.21540656205420827,0.43891402714932126,0.223507465095113,248
0.8088445078459344,0.6289592760180995,-0.1798852318278349,706
0.05706134094151213,0.07692307692307693,0.0198617359815648,57
0.9101283880171184,0.9140271493212669,0.003898761304148568,840
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.8873038516405135,0.918552036199095,0.03124818455858147,825
0.8873038516405135,0.918552036199095,0.03124818455858147,825
0.07988587731811697,0.07239819004524888,-0.007487687272868096,72
0.9671897289586305,0.9909502262443439,0.02376049728571339,897
0.9657631954350927,0.9909502262443439,0.02518703080925122,896
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9386590584878745,0.9230769230769231,-0.015582135410951325,862
0.8530670470756063,0.8461538461538461,-0.006913200921760176,785
0.8644793152639088,0.7918552036199095,-0.07262411164399929,781
0.7475035663338089,0.6606334841628959,-0.08687008217091297,670
0.2225392296718973,0.3167420814479638,0.09420285177606649,226
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9514978601997147,0.8959276018099548,-0.05557025838975993,865
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9700427960057061,0.9728506787330317,0.0028078827273255724,895
0.724679029957204,0.755656108597285,0.030977078640081035,675
0.24536376604850213,0.22171945701357465,-0.02364430903492748,221
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.48216833095577744,0.5113122171945701,0.02914388623879266,451
0.48787446504992865,0.4660633484162896,-0.02181111663363905,445
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.12410841654778887,0.3031674208144796,0.17905900426669075,154
0.12410841654778887,0.3031674208144796,0.17905900426669075,154
0.8459343794579173,0.6742081447963801,-0.17172623466153714,742
0.8459343794579173,0.6742081447963801,-0.17172623466153714,742
0.4764621968616263,0.5158371040723982,0.03937490721077197,448
0.35235378031383735,0.21266968325791855,-0.1396840970559188,294
0.6176890156918687,0.7647058823529411,0.1470168666610724,602
0.38231098430813126,0.34841628959276016,-0.0338946947153711,345
0.8245363766048502,0.7647058823529411,-0.059830494251909117,747
0.23680456490727533,0.13574660633484162,-0.10105795857243371,196
0.7332382310984308,0.8416289592760181,0.10839072817758733,700
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9671897289586305,0.9773755656108597,0.010185836652229163,894
0.8316690442225392,0.9457013574660633,0.11403231324352414,792
0.49072753209700426,0.24434389140271492,-0.24638364069428934,398
0.35235378031383735,0.21266968325791855,-0.1396840970559188,294
0.6176890156918687,0.7647058823529411,0.1470168666610724,602
0.4793152639087018,0.7330316742081447,0.2537164102994429,498
0.7275320970042796,0.38009049773755654,-0.347441599266723,594
0.23680456490727533,0.13574660633484162,-0.10105795857243371,196
0.7332382310984308,0.8416289592760181,0.10839072817758733,700
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.42368045649072755,0.06787330316742081,-0.35580715332330676,312
0.42368045649072755,0.06787330316742081,-0.35580715332330676,312
0.5463623395149786,0.9095022624434389,0.3631399229284603,584
0.5463623395149786,0.9095022624434389,0.3631399229284603,584
0.7375178316690443,0.8914027149321267,0.15388488326308247,714
0.31383737517831667,0.8235294117647058,0.5096920365863892,402
0.6562054208273894,0.15384615384615385,-0.5023592669812356,494
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9386590584878745,0.9592760180995475,0.02061695961167309,870
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.10556348074179743,0.06334841628959276,-0.04221506445220467,88
0.10556348074179743,0.06334841628959276,-0.04221506445220467,88
0.8644793152639088,0.9140271493212669,0.04954783405735819,808
0.7874465049928673,0.6244343891402715,-0.16301211585259578,690
0.24251069900142652,0.3574660633484163,0.11495536434698977,249
0.9101283880171184,0.9728506787330317,0.06272229071591329,853
0.6319543509272468,0.39819004524886875,-0.23376430567837808,531
0.47360912981455067,0.5972850678733032,0.12367593805875249,464
0.1355206847360913,0.01809954751131222,-0.11742113722477908,99
0.8345221112696148,0.9592760180995475,0.1247539068299327,797
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.3338088445078459,0.1085972850678733,-0.22521155943997262,258
0.3338088445078459,0.1085972850678733,-0.22521155943997262,258
0.6362339514978602,0.8687782805429864,0.23254432904512623,638
0.6362339514978602,0.8687782805429864,0.23254432904512623,638
0.6005706134094151,0.8190045248868778,0.21843391147746272,602
0.26676176890156916,0.7104072398190046,0.4436454709174354,344
0.703281027104137,0.2669683257918552,-0.4363127013122818,552
0.32667617689015693,0.05429864253393665,-0.27237753435622025,241
0.8259629101283881,0.9321266968325792,0.10616378670419113,785
0.1825962910128388,0.00904977375565611,-0.1735465172571827,130
0.7874465049928673,0.9683257918552036,0.18087928686233634,766
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.8159771754636234,0.8868778280542986,0.07090065259067524,768
0.8159771754636234,0.8868778280542986,0.07090065259067524,768
0.15406562054208273,0.09049773755656108,-0.06356788298552164,128
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9629101283880172,0.9728506787330317,0.00994055034501451,890
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.6219686162624821,0.8054298642533937,0.18346124799091157,614
0.6219686162624821,0.8054298642533937,0.18346124799091157,614
0.34807417974322397,0.17194570135746606,-0.1761284783857579,282
0.34807417974322397,0.17194570135746606,-0.1761284783857579,282
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.34807417974322397,0.17194570135746606,-0.1761284783857579,282
0.6219686162624821,0.8054298642533937,0.18346124799091157,614
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9258202567760342,0.7963800904977375,-0.1294401662782967,825
0.9258202567760342,0.7963800904977375,-0.1294401662782967,825
0.0442225392296719,0.18099547511312217,0.13677293588345027,71
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9700427960057061,0.9728506787330317,0.0028078827273255724,895
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9343794579172611,0.8868778280542986,-0.04750162986296247,851
0.9343794579172611,0.8868778280542986,-0.04750162986296247,851
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9700427960057061,0.9638009049773756,-0.006241891028330504,893
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9700427960057061,0.9728506787330317,0.0028078827273255724,895
0.7075606276747504,0.9095022624434389,0.20194163476868854,697
0.7275320970042796,0.5203619909502263,-0.20717010605405328,625
0.46504992867332384,0.45248868778280543,-0.01256124089051841,426
0.5049928673323824,0.5248868778280543,0.019894010495671965,470
0.21825962910128388,0.4343891402714932,0.21612951117020934,249
0.8088445078459344,0.6153846153846154,-0.193459892461319,703
0.05706134094151213,0.07239819004524888,0.015336849103736748,56
0.912981455064194,0.9049773755656109,-0.008004079498583172,840
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.8873038516405135,0.9049773755656109,0.017673523925097356,822
0.8873038516405135,0.9049773755656109,0.017673523925097356,822
0.08273894436519258,0.07239819004524888,-0.010340754319943704,74
0.9700427960057061,0.9773755656108597,0.007332769605153611,896
0.9686162624821684,0.9773755656108597,0.008759303128691331,895
0.9971469329529244,1.0,0.0028530670470755526,920
0.9743223965763196,1.0,0.025677603423680417,904
0.6847360912981455,0.9909502262443439,0.3062141349461984,699
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.9643366619115549,0.9909502262443439,0.026613564332789053,895
0.44365192582025675,0.7782805429864253,0.3346286171661686,483
0.5834522111269614,0.24434389140271492,-0.3391083197242465,463
0.9671897289586305,0.9773755656108597,0.010185836652229163,894
0.9971469329529244,1.0,0.0028530670470755526,920
0.9657631954350927,0.9411764705882353,-0.024586724846857422,885
0.8773181169757489,0.8597285067873304,-0.017589610188418536,805
0.8873038516405135,0.8099547511312217,-0.07734910050929178,801
0.7674750356633381,0.669683257918552,-0.09779177774478609,686
0.2296718972895863,0.33031674208144796,0.10064484479186164,234
0.9971469329529244,1.0,0.0028530670470755526,920
0.978601997146933,0.9140271493212669,-0.06457484782566603,888
0.9971469329529244,1.0,0.0028530670470755526,920
0.9971469329529244,0.995475113122172,-0.0016718198307524856,919
0.738944365192582,0.7737556561085973,0.034811290916015314,689
0.2582025677603424,0.22624434389140272,-0.03195822386893968,231
0.9971469329529244,1.0,0.0028530670470755526,920
0.4921540656205421,0.5203619909502263,0.02820792532968419,460
0.5049928673323824,0.4796380090497738,-0.025354858282608583,460
0.9971469329529244,1.0,0.0028530670470755526,920
0.9971469329529244,1.0,0.0028530670470755526,920
0.12981455064194009,0.3167420814479638,0.1869275308060237,161
0.12981455064194009,0.3167420814479638,0.1869275308060237,161
0.8673323823109843,0.6832579185520362,-0.1840744637589481,759
0.8673323823109843,0.6832579185520362,-0.1840744637589481,759
0.4921540656205421,0.5339366515837104,0.041782585963168306,463
0.362339514978602,0.2171945701357466,-0.1451449448428554,302
0.6348074179743224,0.7828054298642534,0.147998011889931,618
0.39229671897289586,0.35294117647058826,-0.039355542502307606,353
0.8502139800285307,0.7873303167420814,-0.06288366328644923,770
0.24536376604850213,0.14027149321266968,-0.10509227283583245,203
0.7517831669044223,0.8597285067873304,0.10794533988290811,717
0.9971469329529244,1.0,0.0028530670470755526,920
0.42938659058487877,0.06787330316742081,-0.361513287417458,316
0.42938659058487877,0.06787330316742081,-0.361513287417458,316
0.5677603423680456,0.9321266968325792,0.3643663544645336,604
0.5677603423680456,0.9321266968325792,0.3643663544645336,604
0.7489300998573466,0.9095022624434389,0.1605721625860923,726
0.3195435092724679,0.8416289592760181,0.5220854500035502,410
0.6776034236804565,0.1583710407239819,-0.5192323829564746,510
0.9971469329529244,1.0,0.0028530670470755526,920
0.9643366619115549,0.9819004524886877,0.017563790577132865,893
0.9971469329529244,1.0,0.0028530670470755526,920
0.10984308131241084,0.06334841628959276,-0.046494665022818085,91
0.10984308131241084,0.06334841628959276,-0.046494665022818085,91
0.8873038516405135,0.9366515837104072,0.049347732069893735,829
0.8074179743223966,0.6425339366515838,-0.16488403767081283,708
0.24964336661911554,0.36199095022624433,0.11234758360712879,255
0.9372325249643366,0.995475113122172,0.05824258815783534,877
0.6462196861626248,0.4117647058823529,-0.2344549802802719,544
0.49358059914407987,0.6108597285067874,0.11727912936270751,481
0.14265335235378032,0.02262443438914027,-0.12002891796464005,105
0.854493580599144,0.9773755656108597,0.12288198501171566,815
0.9971469329529244,1.0,0.0028530670470755526,920
0.340941512125535,0.11312217194570136,-0.22781934017983363,264
0.340941512125535,0.11312217194570136,-0.22781934017983363,264
0.6562054208273894,0.8868778280542986,0.23067240722690918,656
0.6562054208273894,0.8868778280542986,0.23067240722690918,656
0.6105563480741797,0.8371040723981901,0.22654772432401038,613
0.26961483594864477,0.7239819004524887,0.4543670645038439,349
0.7275320970042796,0.27601809954751133,-0.45151399745676823,571
0.340941512125535,0.05429864253393665,-0.28664286959159835,251
0.8416547788873039,0.9547511312217195,0.11309635233441562,801
0.18544935805991442,0.00904977375565611,-0.1763995843042583,132
0.81169757489301,0.9909502262443439,0.17925265135133395,788
0.9971469329529244,1.0,0.0028530670470755526,920
0.8373751783166904,0.9004524886877828,0.06307731037109243,786
0.8373751783166904,0.9004524886877828,0.06307731037109243,786
0.15977175463623394,0.09954751131221719,-0.060224243324016755,134
0.9971469329529244,1.0,0.0028530670470755526,920
0.9900142653352354,0.995475113122172,0.005460847786936562,914
0.9971469329529244,1.0,0.0028530670470755526,920
0.630527817403709,0.8190045248868778,0.1884767074831688,623
0.630527817403709,0.8190045248868778,0.1884767074831688,623
0.3666191155492154,0.18099547511312217,-0.18562364043609322,297
0.3666191155492154,0.18099547511312217,-0.18562364043609322,297
0.9971469329529244,1.0,0.0028530670470755526,920
0.3666191155492154,0.18099547511312217,-0.18562364043609322,297
0.630527817403709,0.8190045248868778,0.1884767074831688,623
0.9971469329529244,1.0,0.0028530670470755526,920
0.9529243937232525,0.8054298642533937,-0.14749452946985886,846
0.9529243937232525,0.8054298642533937,-0.14749452946985886,846
0.0442225392296719,0.19457013574660634,0.15034759651693444,74
0.9971469329529244,1.0,0.0028530670470755526,920
0.9971469329529244,0.995475113122172,-0.0016718198307524856,919
0.9971469329529244,1.0,0.0028530670470755526,920
0.9600570613409415,0.9049773755656109,-0.05507968577533062,873
0.9600570613409415,0.9049773755656109,-0.05507968577533062,873
0.9971469329529244,1.0,0.0028530670470755526,920
0.9971469329529244,0.9864253393665159,-0.010721593586408562,917
0.9971469329529244,1.0,0.0028530670470755526,920
0.9971469329529244,0.995475113122172,-0.0016718198307524856,919
0.7275320970042796,0.9276018099547512,0.2000697129504716,715
0.7517831669044223,0.5339366515837104,-0.21784651532071186,645
0.48216833095577744,0.46153846153846156,-0.02062986941731587,440
0.514978601997147,0.5384615384615384,0.02348293646439148,480
0.2211126961483595,0.4434389140271493,0.2223262178787898,253
0.8345221112696148,0.6334841628959276,-0.20103794837368727,725
0.05848787446504993,0.07692307692307693,0.018435202458026996,58
0.9386590584878745,0.9230769230769231,-0.015582135410951325,862
0.9971469329529244,1.0,0.0028530670470755526,920
0.9115549215406562,0.9276018099547512,0.016046888414094962,844
0.9115549215406562,0.9276018099547512,0.016046888414094962,844
0.08559201141226819,0.07239819004524888,-0.013193821367019312,76
0.9971469329529244,1.0,0.0028530670470755526,920
0.9957203994293866,1.0,0.004279600570613384,919
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.9443651925820257,0.9819004524886877,0.037535259906662066,879
0.6547788873038516,0.9728506787330317,0.3180717914291801,674
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.9343794579172611,0.9728506787330317,0.03847122081577059,870
0.4165477888730385,0.7601809954751131,0.3436332066020746,460
0.579172610556348,0.24434389140271492,-0.3348287191536331,460
0.9386590584878745,0.9592760180995475,0.02061695961167309,870
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.9372325249643366,0.9230769230769231,-0.014155601887413494,861
0.8502139800285307,0.8416289592760181,-0.008585020752512551,782
0.8587731811697575,0.7963800904977375,-0.062393090672020035,778
0.7417974322396577,0.6561085972850679,-0.08568883495458979,665
0.2253922967189729,0.3257918552036199,0.10039955848464702,230
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.948644793152639,0.8959276018099548,-0.052717191342684266,863
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.9671897289586305,0.9773755656108597,0.010185836652229163,894
0.7161198288159771,0.7692307692307693,0.05311094041479214,672
0.25106990014265335,0.21266968325791855,-0.0384002168847348,223
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.47788873038516405,0.5158371040723982,0.037948373687234194,449
0.4893009985734665,0.4660633484162896,-0.02323765015717688,446
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.12696148359486448,0.31221719457013575,0.18525571097527127,158
0.12696148359486448,0.31221719457013575,0.18525571097527127,158
0.8402282453637661,0.669683257918552,-0.17054498744521407,737
0.8402282453637661,0.669683257918552,-0.17054498744521407,737
0.4764621968616263,0.5203619909502263,0.04389979408860001,449
0.34950071326676174,0.2081447963800905,-0.14135591688667123,291
0.6176890156918687,0.7737556561085973,0.15606664041672857,604
0.38516405135520687,0.35294117647058826,-0.03222287488461861,348
0.8259629101283881,0.7692307692307693,-0.0567321408976188,749
0.24393723252496433,0.14027149321266968,-0.10366573931229464,202
0.7232524964336662,0.8416289592760181,0.11837646284235193,693
0.9671897289586305,0.9819004524886877,0.014710723530057201,895
0.9643366619115549,0.9819004524886877,0.017563790577132865,893
