fpr,tpr,quality,coverage
0.9427987742594485,0.5855513307984791,-0.35724744346096937,6156
0.8855975485188968,0.18250950570342206,-0.7030880428154748,4236
0.5188968335035751,0.8288973384030418,0.31000050489946673,5520
0.4044943820224719,0.011406844106463879,-0.39308753791600803,1632
0.5955056179775281,0.9885931558935361,0.39308753791600803,6492
1.0,1.0,0.0,8124
0.09397344228804903,0.20912547528517111,0.11515203299712208,1248
0.09397344228804903,0.20912547528517111,0.11515203299712208,1248
0.906026557711951,0.7908745247148289,-0.11515203299712207,6876
0.906026557711951,0.6958174904942965,-0.21020906721765442,6476
0.09397344228804903,0.39543726235741444,0.3014638200693654,2032
0.0,0.09125475285171103,0.09125475285171103,384
1.0,0.908745247148289,-0.09125475285171103,7740
0.906026557711951,0.6045627376425855,-0.30146382006936545,6092
0.8212461695607763,0.6787072243346007,-0.1425389452261756,6072
0.7272727272727273,0.2832699619771863,-0.444002765295541,4040
0.2727272727272727,0.7167300380228137,0.44400276529554095,4084
1.0,1.0,0.0,8124
0.06945863125638406,0.022813688212927757,-0.0466449430434563,368
0.06945863125638406,0.022813688212927757,-0.0466449430434563,368
0.9305413687436159,0.9771863117870723,0.046644943043456344,7756
0.9305413687436159,0.9771863117870723,0.046644943043456344,7756
0.25842696629213485,0.3574144486692015,0.09898748237706667,2516
0.18896833503575078,0.33460076045627374,0.14563242542052296,2148
0.8110316649642493,0.6653992395437263,-0.14563242542052302,5976
0.7323799795709908,0.5817490494296578,-0.150630930141333,5316
0.5914198161389173,0.8650190114068441,0.27359919526792686,5956
0.3237997957099081,0.4467680608365019,0.12296826512659381,3148
0.676200204290092,0.5532319391634981,-0.12296826512659387,4976
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.004596527068437181,0.05370722433460076,0.04911069726616358,244
0.004596527068437181,0.05370722433460076,0.04911069726616358,244
0.007660878447395302,0.04230038022813688,0.03463950178074158,208
0.007660878447395302,0.04230038022813688,0.03463950178074158,208
0.010980592441266599,0.08460076045627377,0.07362016801500716,399
0.006384065372829418,0.030893536121673004,0.024509470748843586,155
0.005873340143003065,0.06511406844106464,0.059240728298061575,297
0.0012768130745658835,0.011406844106463879,0.010130031031897996,53
0.012002042900919305,0.09600760456273764,0.08400556166181834,451
0.0010214504596527069,0.011406844106463879,0.010385393646811172,52
0.011235955056179775,0.08460076045627377,0.07336480540009399,400
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0010214504596527069,0.012357414448669201,0.011335963989016495,56
0.0010214504596527069,0.012357414448669201,0.011335963989016495,56
0.011235955056179775,0.08365019011406843,0.07241423505788866,396
0.009703779366700716,0.053231939163498096,0.04352815979679738,262
0.006128702757916241,0.08460076045627377,0.07847205769835752,380
0.003575076608784474,0.04182509505703422,0.03825001844824974,190
0.008682328907048007,0.05418250950570342,0.04550018059865541,262
0.006128702757916241,0.011406844106463879,0.005278141348547638,72
0.006128702757916241,0.09600760456273764,0.0898789018048214,428
0.012257405515832482,0.08460076045627377,0.07234335494044128,404
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009703779366700716,0.060836501901140684,0.05113272253443997,294
0.009703779366700716,0.060836501901140684,0.05113272253443997,294
0.002553626149131767,0.03517110266159696,0.032617476512465195,158
0.002553626149131767,0.03517110266159696,0.032617476512465195,158
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.002553626149131767,0.03517110266159696,0.032617476512465195,158
0.009703779366700716,0.060836501901140684,0.05113272253443997,294
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.03517110266159696,0.02291369714576448,196
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.03517110266159696,0.02291369714576448,196
0.0,0.060836501901140684,0.060836501901140684,256
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.08460076045627377,0.07234335494044128,404
0.012257405515832482,0.08460076045627377,0.07234335494044128,404
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.08460076045627377,0.07234335494044128,404
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.011235955056179775,0.07319391634980989,0.06195796129363011,352
0.011235955056179775,0.07319391634980989,0.06195796129363011,352
0.0010214504596527069,0.022813688212927757,0.02179223775327505,100
0.0010214504596527069,0.022813688212927757,0.02179223775327505,100
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0010214504596527069,0.022813688212927757,0.02179223775327505,100
0.011235955056179775,0.07319391634980989,0.06195796129363011,352
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009193054136874362,0.09600760456273764,0.08681455042586328,440
0.009193054136874362,0.09600760456273764,0.08681455042586328,440
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009193054136874362,0.09600760456273764,0.08681455042586328,440
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0,0.015209125475285171,0.015209125475285171,64
0.0,0.015209125475285171,0.015209125475285171,64
0.012257405515832482,0.08079847908745247,0.06854107357161998,388
0.012257405515832482,0.06178707224334601,0.04952966672751353,308
0.0030643513789581204,0.057034220532319393,0.05396986915336127,252
0.0030643513789581204,0.022813688212927757,0.019749336833969636,108
0.009193054136874362,0.07319391634980989,0.06400086221293552,344
0.009193054136874362,0.03136882129277566,0.0221757671559013,168
0.008937691521961185,0.08840304182509506,0.07946535030313388,407
0.005873340143003065,0.02376425855513308,0.017890918412130013,123
0.006384065372829418,0.07224334600760456,0.06585928063477514,329
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.01174668028600613,0.03517110266159696,0.02342442237559083,194
0.010214504596527068,0.06178707224334601,0.05157256764681894,300
0.002553626149131767,0.09505703422053231,0.09250340807140055,410
0.0020429009193054137,0.034220532319391636,0.03217763140008622,152
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0020429009193054137,0.034220532319391636,0.03217763140008622,152
0.010214504596527068,0.06178707224334601,0.05157256764681894,300
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.002553626149131767,0.012357414448669201,0.009803788299537434,62
0.002553626149131767,0.012357414448669201,0.009803788299537434,62
0.01174668028600613,0.09505703422053231,0.08331035393452618,446
0.0020429009193054137,0.011406844106463879,0.009363943187158465,56
0.010214504596527068,0.08460076045627377,0.0743862558597467,396
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.01174668028600613,0.09505703422053231,0.08331035393452618,446
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.002553626149131767,0.012357414448669201,0.009803788299537434,62
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.08460076045627377,0.07234335494044128,404
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.01174668028600613,0.08365019011406843,0.0719035098280623,398
0.01174668028600613,0.08365019011406843,0.0719035098280623,398
0.0005107252298263534,0.012357414448669201,0.011846689218842847,54
0.0005107252298263534,0.012357414448669201,0.011846689218842847,54
0.01174668028600613,0.08365019011406843,0.0719035098280623,398
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.01174668028600613,0.09600760456273764,0.08426092427673151,450
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.002553626149131767,0.012357414448669201,0.009803788299537434,62
0.002553626149131767,0.012357414448669201,0.009803788299537434,62
0.009703779366700716,0.08365019011406843,0.07394641074736771,390
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.01174668028600613,0.08460076045627377,0.07285408017026763,402
0.01174668028600613,0.08460076045627377,0.07285408017026763,402
0.0005107252298263534,0.011406844106463879,0.010896118876637525,50
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.01174668028600613,0.09600760456273764,0.08426092427673151,450
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0030643513789581204,0.07224334600760456,0.06917899462864643,316
0.0030643513789581204,0.07224334600760456,0.06917899462864643,316
0.009193054136874362,0.02376425855513308,0.014571204418258717,136
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009703779366700716,0.09600760456273764,0.08630382519603692,442
0.009703779366700716,0.09600760456273764,0.08630382519603692,442
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.009703779366700716,0.09600760456273764,0.08630382519603692,442
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0,0.030418250950570342,0.030418250950570342,128
0.0,0.030418250950570342,0.030418250950570342,128
0.012257405515832482,0.0655893536121673,0.053331948096334826,324
0.012257405515832482,0.0655893536121673,0.053331948096334826,324
0.0,0.06368821292775666,0.06368821292775666,268
0.0,0.03326996197718631,0.03326996197718631,140
0.012257405515832482,0.06273764258555133,0.050480237069718846,312
0.012257405515832482,0.03231939163498099,0.020061986119148507,184
0.0,0.06368821292775666,0.06368821292775666,268
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.0,0.04182509505703422,0.04182509505703422,176
0.0,0.04182509505703422,0.04182509505703422,176
0.012257405515832482,0.05418250950570342,0.04192510398987094,276
0.012257405515832482,0.012357414448669201,0.00010000893283671972,100
0.0,0.08365019011406843,0.08365019011406843,352
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.012357414448669201,0.00010000893283671972,100
0.011235955056179775,0.08935361216730038,0.0781176571111206,420
0.011235955056179775,0.005703422053231939,-0.005532533002947836,68
0.0010214504596527069,0.0903041825095057,0.08928273204985299,384
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.012257405515832482,0.09600760456273764,0.08375019904690516,452
0.004596527068437181,0.053231939163498096,0.04863541209506091,242
0.004596527068437181,0.053231939163498096,0.04863541209506091,242
0.007660878447395302,0.04277566539923954,0.03511478695184424,210
0.0030643513789581204,0.012357414448669201,0.009293063069711081,64
0.011235955056179775,0.0841254752851711,0.07288952022899133,398
0.010214504596527068,0.09553231939163498,0.08531781479510792,442
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.0449438202247191,0.07984790874524715,0.03490408852052805,512
0.0449438202247191,0.07984790874524715,0.03490408852052805,512
0.03677221654749745,0.09125475285171103,0.05448253630421358,528
0.03677221654749745,0.09125475285171103,0.05448253630421358,528
0.04851889683350358,0.12167300380228137,0.07315410696877779,702
0.003575076608784474,0.04182509505703422,0.03825001844824974,190
0.07814096016343207,0.12927756653992395,0.05113660637649188,850
0.03319713993871297,0.049429657794676805,0.016232517855963836,338
0.08069458631256383,0.1596958174904943,0.07900123117793047,988
0.032175689479060264,0.03802281368821293,0.005847124209152663,286
0.04954034729315628,0.13307984790874525,0.08353950061558896,754
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.05209397344228805,0.08365019011406843,0.031556216671780386,556
0.05209397344228805,0.08365019011406843,0.031556216671780386,556
0.0296220633299285,0.08745247148288973,0.057830408152961234,484
0.0296220633299285,0.08745247148288973,0.057830408152961234,484
0.07252298263534218,0.11787072243346007,0.04534773979811789,780
0.020429009193054137,0.034220532319391636,0.0137915231263375,224
0.06128702757916241,0.13688212927756654,0.07559510169840414,816
0.009193054136874362,0.053231939163498096,0.04403888502662373,260
0.08069458631256383,0.17110266159695817,0.09040807528439433,1036
0.008171603677221655,0.053231939163498096,0.04506033548627644,256
0.0735444330949949,0.11787072243346007,0.04432628933846518,784
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.06537282941777324,0.07224334600760456,0.006870516589831316,560
0.06537282941777324,0.07224334600760456,0.006870516589831316,560
0.01634320735444331,0.09885931558935361,0.0825161082349103,480
0.01634320735444331,0.09885931558935361,0.0825161082349103,480
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.01634320735444331,0.09885931558935361,0.0825161082349103,480
0.06537282941777324,0.07224334600760456,0.006870516589831316,560
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.03268641470888662,0.0,-0.03268641470888662,128
0.03268641470888662,0.0,-0.03268641470888662,128
0.049029622063329927,0.17110266159695817,0.12207303953362825,912
0.049029622063329927,0.09885931558935361,0.049829693526023684,608
0.04085801838610827,0.17110266159695817,0.1302446432108499,880
0.008171603677221655,0.09885931558935361,0.09068771191213196,448
0.0735444330949949,0.07224334600760456,-0.0013010870873903374,592
0.04085801838610827,0.0,-0.04085801838610827,160
0.06537282941777324,0.17110266159695817,0.10572983217918493,976
0.024514811031664963,0.0,-0.024514811031664963,96
0.05720122574055159,0.17110266159695817,0.11390143585640658,944
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.07150153217568948,0.06463878326996197,-0.006862748905727509,552
0.07150153217568948,0.06463878326996197,-0.006862748905727509,552
0.010214504596527068,0.10646387832699619,0.09624937373046913,488
0.010214504596527068,0.10646387832699619,0.09624937373046913,488
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.010214504596527068,0.10646387832699619,0.09624937373046913,488
0.07150153217568948,0.06463878326996197,-0.006862748905727509,552
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.05107252298263534,0.015209125475285171,-0.035863397507350174,264
0.05107252298263534,0.015209125475285171,-0.035863397507350174,264
0.030643513789581207,0.155893536121673,0.1252500223320918,776
0.030643513789581207,0.155893536121673,0.1252500223320918,776
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.030643513789581207,0.155893536121673,0.1252500223320918,776
0.05107252298263534,0.015209125475285171,-0.035863397507350174,264
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.008171603677221655,0.030418250950570342,0.022246647273348685,160
0.008171603677221655,0.030418250950570342,0.022246647273348685,160
0.0735444330949949,0.14068441064638784,0.06713997755139295,880
0.06128702757916241,0.10646387832699619,0.04517685074783378,688
0.026557711950970377,0.09125475285171103,0.06469704090074066,488
0.006128702757916241,0.026615969581749048,0.020487266823832808,136
0.0755873340143003,0.1444866920152091,0.06889935800090881,904
0.03472931562819203,0.04847908745247148,0.013749771824279451,340
0.06741573033707865,0.15399239543726237,0.08657666510018372,912
0.020429009193054137,0.03136882129277566,0.010939812099721526,212
0.06128702757916241,0.1397338403041825,0.0784468127250201,828
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.05720122574055159,0.09885931558935361,0.041658089848802024,640
0.05720122574055159,0.09885931558935361,0.041658089848802024,640
0.024514811031664963,0.07224334600760456,0.047728534975939596,400
0.024514811031664963,0.07224334600760456,0.047728534975939596,400
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.024514811031664963,0.07224334600760456,0.047728534975939596,400
0.05720122574055159,0.09885931558935361,0.041658089848802024,640
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.03268641470888662,0.060836501901140684,0.028150087192254064,384
0.03268641470888662,0.060836501901140684,0.028150087192254064,384
0.049029622063329927,0.11026615969581749,0.06123653763248756,656
0.049029622063329927,0.049429657794676805,0.00040003573134687886,400
0.08171603677221655,0.13307984790874525,0.0513638111365287,880
0.049029622063329927,0.011406844106463879,-0.03762277795686605,240
0.03268641470888662,0.1596958174904943,0.1270094027816077,800
0.0,0.03802281368821293,0.03802281368821293,160
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.0,0.03802281368821293,0.03802281368821293,160
0.08171603677221655,0.13307984790874525,0.0513638111365287,880
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.06945863125638406,0.12357414448669202,0.05411551323030796,792
0.06945863125638406,0.12357414448669202,0.05411551323030796,792
0.012257405515832482,0.04752851711026616,0.03527111159443368,248
0.0,0.017110266159695818,0.017110266159695818,72
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.0,0.017110266159695818,0.017110266159695818,72
0.08171603677221655,0.15399239543726237,0.07227635866504582,968
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.06945863125638406,0.11977186311787072,0.05031323186148666,776
0.06945863125638406,0.11977186311787072,0.05031323186148666,776
0.012257405515832482,0.051330798479087454,0.039073392963254974,264
0.0,0.017110266159695818,0.017110266159695818,72
0.08171603677221655,0.17110266159695817,0.08938662482474162,1040
0.0,0.017110266159695818,0.017110266159695818,72
0.08171603677221655,0.15399239543726237,0.07227635866504582,968
